query_id,subject_id,gene_id,gene_name,is_intron,perc_identity,num_ident_matches,alig_length,mismatches,gap_openings,n_gaps,pos_match,ppos,q_start,q_end,q_len,qcov,qcovhsp,s_start,s_end,s_len,evalue,bit_score,score_raw,gene_biotype
id_74,FBtr0343146,FBgn0028421,Kap3,NA,95.833,23,24,1,0,0,23,95.83,3,26,52,46,46,2242,2265,3768,0.006,40.1,20,protein_coding
id_74,FBtr0289954,FBgn0028421,Kap3,NA,95.833,23,24,1,0,0,23,95.83,3,26,52,46,46,1902,1925,3440,0.006,40.1,20,protein_coding
id_74,FBtr0289956,FBgn0028421,Kap3,NA,95.833,23,24,1,0,0,23,95.83,3,26,52,46,46,2411,2434,3949,0.006,40.1,20,protein_coding
id_74,FBtr0289955,FBgn0028421,Kap3,NA,95.833,23,24,1,0,0,23,95.83,3,26,52,46,46,2242,2265,3780,0.006,40.1,20,protein_coding
id_74,FBtr0088588,FBgn0262515,VhaAC45,NA,100,17,17,0,0,0,17,100,5,21,52,33,33,1109,1125,1894,0.35,34.2,17,protein_coding
id_74,FBtr0088587,FBgn0262515,VhaAC45,NA,100,17,17,0,0,0,17,100,5,21,52,33,33,1021,1037,1925,0.35,34.2,17,protein_coding
id_74,FBtr0343437,FBgn0034990,CG11406,NA,100,16,16,0,0,0,16,100,9,24,52,31,31,4113,4128,4502,1.4,32.2,16,protein_coding
id_74,FBtr0072276,FBgn0034990,CG11406,NA,100,16,16,0,0,0,16,100,9,24,52,31,31,1050,1065,1439,1.4,32.2,16,protein_coding
id_74,FBtr0100169,FBgn0034990,CG11406,NA,100,16,16,0,0,0,16,100,9,24,52,31,31,972,987,1361,1.4,32.2,16,protein_coding
id_74,FBtr0300874,FBgn0034990,CG11406,NA,100,16,16,0,0,0,16,100,9,24,52,31,31,4041,4056,4430,1.4,32.2,16,protein_coding
id_74,FBtr0336651,FBgn0265045,Strn-Mlck,NA,100,16,16,0,0,0,16,100,10,25,52,31,31,7268,7283,25666,1.4,32.2,16,protein_coding
id_74,FBtr0336652,FBgn0265045,Strn-Mlck,NA,100,16,16,0,0,0,16,100,10,25,52,31,31,7268,7283,24960,1.4,32.2,16,protein_coding
id_74,FBtr0336649,FBgn0265045,Strn-Mlck,NA,100,16,16,0,0,0,16,100,10,25,52,31,31,6900,6915,25298,1.4,32.2,16,protein_coding
id_74,FBtr0336650,FBgn0265045,Strn-Mlck,NA,100,16,16,0,0,0,16,100,10,25,52,31,31,6900,6915,24592,1.4,32.2,16,protein_coding
id_75,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,344,395,2414,4.61e-22,103,52,protein_coding
id_75,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,458,509,2504,4.61e-22,103,52,protein_coding
id_75,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,458,509,3504,4.61e-22,103,52,protein_coding
id_75,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,458,509,3422,4.61e-22,103,52,protein_coding
id_75,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,458,509,3477,4.61e-22,103,52,protein_coding
id_75,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,458,509,2525,4.61e-22,103,52,protein_coding
id_75,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,570,621,2580,4.61e-22,103,52,protein_coding
id_75,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,458,509,2468,4.61e-22,103,52,protein_coding
id_75,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,570,621,2637,4.61e-22,103,52,protein_coding
id_75,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,458,509,3507,4.61e-22,103,52,protein_coding
id_75,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,458,509,3359,4.61e-22,103,52,protein_coding
id_75,FBgn0035533,FBgn0035533,NA,I12,100,21,21,0,0,0,21,100,32,52,52,40,40,1,21,150,0.001,42.1,21,NA
id_75,FBtr0343145,FBgn0028421,Kap3,NA,95.833,23,24,1,0,0,23,95.83,2,25,52,46,46,2239,2262,3777,0.006,40.1,20,protein_coding
id_75,FBtr0343146,FBgn0028421,Kap3,NA,95.833,23,24,1,0,0,23,95.83,2,25,52,46,46,2242,2265,3768,0.006,40.1,20,protein_coding
id_75,FBtr0289954,FBgn0028421,Kap3,NA,95.833,23,24,1,0,0,23,95.83,2,25,52,46,46,1902,1925,3440,0.006,40.1,20,protein_coding
id_75,FBtr0289956,FBgn0028421,Kap3,NA,95.833,23,24,1,0,0,23,95.83,2,25,52,46,46,2411,2434,3949,0.006,40.1,20,protein_coding
id_75,FBtr0289955,FBgn0028421,Kap3,NA,95.833,23,24,1,0,0,23,95.83,2,25,52,46,46,2242,2265,3780,0.006,40.1,20,protein_coding
id_75,FBtr0088588,FBgn0262515,VhaAC45,NA,100,17,17,0,0,0,17,100,4,20,52,33,33,1109,1125,1894,0.35,34.2,17,protein_coding
id_75,FBtr0088587,FBgn0262515,VhaAC45,NA,100,17,17,0,0,0,17,100,4,20,52,33,33,1021,1037,1925,0.35,34.2,17,protein_coding
id_75,FBtr0343437,FBgn0034990,CG11406,NA,100,16,16,0,0,0,16,100,8,23,52,31,31,4113,4128,4502,1.4,32.2,16,protein_coding
id_75,FBtr0072276,FBgn0034990,CG11406,NA,100,16,16,0,0,0,16,100,8,23,52,31,31,1050,1065,1439,1.4,32.2,16,protein_coding
id_75,FBtr0100169,FBgn0034990,CG11406,NA,100,16,16,0,0,0,16,100,8,23,52,31,31,972,987,1361,1.4,32.2,16,protein_coding
id_75,FBtr0300874,FBgn0034990,CG11406,NA,100,16,16,0,0,0,16,100,8,23,52,31,31,4041,4056,4430,1.4,32.2,16,protein_coding
id_75,FBtr0336651,FBgn0265045,Strn-Mlck,NA,100,16,16,0,0,0,16,100,9,24,52,31,31,7268,7283,25666,1.4,32.2,16,protein_coding
id_75,FBtr0336652,FBgn0265045,Strn-Mlck,NA,100,16,16,0,0,0,16,100,9,24,52,31,31,7268,7283,24960,1.4,32.2,16,protein_coding
id_75,FBtr0336649,FBgn0265045,Strn-Mlck,NA,100,16,16,0,0,0,16,100,9,24,52,31,31,6900,6915,25298,1.4,32.2,16,protein_coding
id_75,FBtr0336650,FBgn0265045,Strn-Mlck,NA,100,16,16,0,0,0,16,100,9,24,52,31,31,6900,6915,24592,1.4,32.2,16,protein_coding
id_76,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,345,396,2414,4.61e-22,103,52,protein_coding
id_76,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,459,510,2504,4.61e-22,103,52,protein_coding
id_76,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,459,510,3504,4.61e-22,103,52,protein_coding
id_76,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,459,510,3422,4.61e-22,103,52,protein_coding
id_76,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,459,510,3477,4.61e-22,103,52,protein_coding
id_76,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,459,510,2525,4.61e-22,103,52,protein_coding
id_76,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,571,622,2580,4.61e-22,103,52,protein_coding
id_76,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,459,510,2468,4.61e-22,103,52,protein_coding
id_76,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,571,622,2637,4.61e-22,103,52,protein_coding
id_76,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,459,510,3507,4.61e-22,103,52,protein_coding
id_76,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,459,510,3359,4.61e-22,103,52,protein_coding
id_76,FBgn0035533,FBgn0035533,NA,I12,100,22,22,0,0,0,22,100,31,52,52,42,42,1,22,150,3.68e-4,44.1,22,NA
id_76,FBtr0343145,FBgn0028421,Kap3,NA,95.833,23,24,1,0,0,23,95.83,1,24,52,46,46,2239,2262,3777,0.006,40.1,20,protein_coding
id_76,FBtr0343146,FBgn0028421,Kap3,NA,95.833,23,24,1,0,0,23,95.83,1,24,52,46,46,2242,2265,3768,0.006,40.1,20,protein_coding
id_76,FBtr0289954,FBgn0028421,Kap3,NA,95.833,23,24,1,0,0,23,95.83,1,24,52,46,46,1902,1925,3440,0.006,40.1,20,protein_coding
id_76,FBtr0289956,FBgn0028421,Kap3,NA,95.833,23,24,1,0,0,23,95.83,1,24,52,46,46,2411,2434,3949,0.006,40.1,20,protein_coding
id_76,FBtr0289955,FBgn0028421,Kap3,NA,95.833,23,24,1,0,0,23,95.83,1,24,52,46,46,2242,2265,3780,0.006,40.1,20,protein_coding
id_76,FBtr0088588,FBgn0262515,VhaAC45,NA,100,17,17,0,0,0,17,100,3,19,52,33,33,1109,1125,1894,0.35,34.2,17,protein_coding
id_76,FBtr0088587,FBgn0262515,VhaAC45,NA,100,17,17,0,0,0,17,100,3,19,52,33,33,1021,1037,1925,0.35,34.2,17,protein_coding
id_76,FBtr0343437,FBgn0034990,CG11406,NA,100,16,16,0,0,0,16,100,7,22,52,31,31,4113,4128,4502,1.4,32.2,16,protein_coding
id_76,FBtr0072276,FBgn0034990,CG11406,NA,100,16,16,0,0,0,16,100,7,22,52,31,31,1050,1065,1439,1.4,32.2,16,protein_coding
id_76,FBtr0100169,FBgn0034990,CG11406,NA,100,16,16,0,0,0,16,100,7,22,52,31,31,972,987,1361,1.4,32.2,16,protein_coding
id_76,FBtr0300874,FBgn0034990,CG11406,NA,100,16,16,0,0,0,16,100,7,22,52,31,31,4041,4056,4430,1.4,32.2,16,protein_coding
id_76,FBtr0336651,FBgn0265045,Strn-Mlck,NA,100,16,16,0,0,0,16,100,8,23,52,31,31,7268,7283,25666,1.4,32.2,16,protein_coding
id_76,FBtr0336652,FBgn0265045,Strn-Mlck,NA,100,16,16,0,0,0,16,100,8,23,52,31,31,7268,7283,24960,1.4,32.2,16,protein_coding
id_76,FBtr0336649,FBgn0265045,Strn-Mlck,NA,100,16,16,0,0,0,16,100,8,23,52,31,31,6900,6915,25298,1.4,32.2,16,protein_coding
id_76,FBtr0336650,FBgn0265045,Strn-Mlck,NA,100,16,16,0,0,0,16,100,8,23,52,31,31,6900,6915,24592,1.4,32.2,16,protein_coding
id_76,FBtr0302510,FBgn0036728,UQCR-Q,NA,100,16,16,0,0,0,16,100,37,52,52,31,31,133,148,625,1.4,32.2,16,protein_coding
id_76,FBtr0075222,FBgn0036728,UQCR-Q,NA,100,16,16,0,0,0,16,100,37,52,52,31,31,162,177,654,1.4,32.2,16,protein_coding
id_77,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,346,397,2414,4.61e-22,103,52,protein_coding
id_77,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,460,511,2504,4.61e-22,103,52,protein_coding
id_77,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,460,511,3504,4.61e-22,103,52,protein_coding
id_77,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,460,511,3422,4.61e-22,103,52,protein_coding
id_77,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,460,511,3477,4.61e-22,103,52,protein_coding
id_77,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,460,511,2525,4.61e-22,103,52,protein_coding
id_77,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,572,623,2580,4.61e-22,103,52,protein_coding
id_77,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,460,511,2468,4.61e-22,103,52,protein_coding
id_77,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,572,623,2637,4.61e-22,103,52,protein_coding
id_77,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,460,511,3507,4.61e-22,103,52,protein_coding
id_77,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,460,511,3359,4.61e-22,103,52,protein_coding
id_77,FBgn0035533,FBgn0035533,NA,I12,100,23,23,0,0,0,23,100,30,52,52,44,44,1,23,150,9.32e-5,46.1,23,NA
id_77,FBtr0343145,FBgn0028421,Kap3,NA,95.652,22,23,1,0,0,22,95.65,1,23,52,44,44,2240,2262,3777,0.023,38.2,19,protein_coding
id_77,FBtr0343146,FBgn0028421,Kap3,NA,95.652,22,23,1,0,0,22,95.65,1,23,52,44,44,2243,2265,3768,0.023,38.2,19,protein_coding
id_77,FBtr0289954,FBgn0028421,Kap3,NA,95.652,22,23,1,0,0,22,95.65,1,23,52,44,44,1903,1925,3440,0.023,38.2,19,protein_coding
id_77,FBtr0289956,FBgn0028421,Kap3,NA,95.652,22,23,1,0,0,22,95.65,1,23,52,44,44,2412,2434,3949,0.023,38.2,19,protein_coding
id_77,FBtr0289955,FBgn0028421,Kap3,NA,95.652,22,23,1,0,0,22,95.65,1,23,52,44,44,2243,2265,3780,0.023,38.2,19,protein_coding
id_77,FBtr0302510,FBgn0036728,UQCR-Q,NA,100,17,17,0,0,0,17,100,36,52,52,33,33,133,149,625,0.35,34.2,17,protein_coding
id_77,FBtr0075222,FBgn0036728,UQCR-Q,NA,100,17,17,0,0,0,17,100,36,52,52,33,33,162,178,654,0.35,34.2,17,protein_coding
id_77,FBtr0088588,FBgn0262515,VhaAC45,NA,100,17,17,0,0,0,17,100,2,18,52,33,33,1109,1125,1894,0.35,34.2,17,protein_coding
id_77,FBtr0088587,FBgn0262515,VhaAC45,NA,100,17,17,0,0,0,17,100,2,18,52,33,33,1021,1037,1925,0.35,34.2,17,protein_coding
id_77,FBtr0343437,FBgn0034990,CG11406,NA,100,16,16,0,0,0,16,100,6,21,52,31,31,4113,4128,4502,1.4,32.2,16,protein_coding
id_77,FBtr0072276,FBgn0034990,CG11406,NA,100,16,16,0,0,0,16,100,6,21,52,31,31,1050,1065,1439,1.4,32.2,16,protein_coding
id_77,FBtr0100169,FBgn0034990,CG11406,NA,100,16,16,0,0,0,16,100,6,21,52,31,31,972,987,1361,1.4,32.2,16,protein_coding
id_77,FBtr0300874,FBgn0034990,CG11406,NA,100,16,16,0,0,0,16,100,6,21,52,31,31,4041,4056,4430,1.4,32.2,16,protein_coding
id_77,FBtr0336651,FBgn0265045,Strn-Mlck,NA,100,16,16,0,0,0,16,100,7,22,52,31,31,7268,7283,25666,1.4,32.2,16,protein_coding
id_77,FBtr0336652,FBgn0265045,Strn-Mlck,NA,100,16,16,0,0,0,16,100,7,22,52,31,31,7268,7283,24960,1.4,32.2,16,protein_coding
id_77,FBtr0336649,FBgn0265045,Strn-Mlck,NA,100,16,16,0,0,0,16,100,7,22,52,31,31,6900,6915,25298,1.4,32.2,16,protein_coding
id_77,FBtr0336650,FBgn0265045,Strn-Mlck,NA,100,16,16,0,0,0,16,100,7,22,52,31,31,6900,6915,24592,1.4,32.2,16,protein_coding
id_78,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,347,398,2414,4.61e-22,103,52,protein_coding
id_78,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,461,512,2504,4.61e-22,103,52,protein_coding
id_78,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,461,512,3504,4.61e-22,103,52,protein_coding
id_78,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,461,512,3422,4.61e-22,103,52,protein_coding
id_78,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,461,512,3477,4.61e-22,103,52,protein_coding
id_78,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,461,512,2525,4.61e-22,103,52,protein_coding
id_78,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,573,624,2580,4.61e-22,103,52,protein_coding
id_78,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,461,512,2468,4.61e-22,103,52,protein_coding
id_78,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,573,624,2637,4.61e-22,103,52,protein_coding
id_78,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,461,512,3507,4.61e-22,103,52,protein_coding
id_78,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,461,512,3359,4.61e-22,103,52,protein_coding
id_78,FBgn0035533,FBgn0035533,NA,I12,100,24,24,0,0,0,24,100,29,52,52,46,46,1,24,150,2.36e-5,48.1,24,NA
id_78,FBtr0343145,FBgn0028421,Kap3,NA,95.455,21,22,1,0,0,21,95.45,1,22,52,42,42,2241,2262,3777,0.09,36.2,18,protein_coding
id_78,FBtr0343146,FBgn0028421,Kap3,NA,95.455,21,22,1,0,0,21,95.45,1,22,52,42,42,2244,2265,3768,0.09,36.2,18,protein_coding
id_78,FBtr0289954,FBgn0028421,Kap3,NA,95.455,21,22,1,0,0,21,95.45,1,22,52,42,42,1904,1925,3440,0.09,36.2,18,protein_coding
id_78,FBtr0289956,FBgn0028421,Kap3,NA,95.455,21,22,1,0,0,21,95.45,1,22,52,42,42,2413,2434,3949,0.09,36.2,18,protein_coding
id_78,FBtr0289955,FBgn0028421,Kap3,NA,95.455,21,22,1,0,0,21,95.45,1,22,52,42,42,2244,2265,3780,0.09,36.2,18,protein_coding
id_78,FBtr0302510,FBgn0036728,UQCR-Q,NA,100,17,17,0,0,0,17,100,35,51,52,33,33,133,149,625,0.35,34.2,17,protein_coding
id_78,FBtr0075222,FBgn0036728,UQCR-Q,NA,100,17,17,0,0,0,17,100,35,51,52,33,33,162,178,654,0.35,34.2,17,protein_coding
id_78,FBtr0088588,FBgn0262515,VhaAC45,NA,100,17,17,0,0,0,17,100,1,17,52,33,33,1109,1125,1894,0.35,34.2,17,protein_coding
id_78,FBtr0088587,FBgn0262515,VhaAC45,NA,100,17,17,0,0,0,17,100,1,17,52,33,33,1021,1037,1925,0.35,34.2,17,protein_coding
id_78,FBtr0343437,FBgn0034990,CG11406,NA,100,16,16,0,0,0,16,100,5,20,52,31,31,4113,4128,4502,1.4,32.2,16,protein_coding
id_78,FBtr0072276,FBgn0034990,CG11406,NA,100,16,16,0,0,0,16,100,5,20,52,31,31,1050,1065,1439,1.4,32.2,16,protein_coding
id_78,FBtr0100169,FBgn0034990,CG11406,NA,100,16,16,0,0,0,16,100,5,20,52,31,31,972,987,1361,1.4,32.2,16,protein_coding
id_78,FBtr0300874,FBgn0034990,CG11406,NA,100,16,16,0,0,0,16,100,5,20,52,31,31,4041,4056,4430,1.4,32.2,16,protein_coding
id_78,FBtr0336651,FBgn0265045,Strn-Mlck,NA,100,16,16,0,0,0,16,100,6,21,52,31,31,7268,7283,25666,1.4,32.2,16,protein_coding
id_78,FBtr0336652,FBgn0265045,Strn-Mlck,NA,100,16,16,0,0,0,16,100,6,21,52,31,31,7268,7283,24960,1.4,32.2,16,protein_coding
id_78,FBtr0336649,FBgn0265045,Strn-Mlck,NA,100,16,16,0,0,0,16,100,6,21,52,31,31,6900,6915,25298,1.4,32.2,16,protein_coding
id_78,FBtr0336650,FBgn0265045,Strn-Mlck,NA,100,16,16,0,0,0,16,100,6,21,52,31,31,6900,6915,24592,1.4,32.2,16,protein_coding
id_79,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,348,399,2414,4.61e-22,103,52,protein_coding
id_79,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,462,513,2504,4.61e-22,103,52,protein_coding
id_79,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,462,513,3504,4.61e-22,103,52,protein_coding
id_79,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,462,513,3422,4.61e-22,103,52,protein_coding
id_79,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,462,513,3477,4.61e-22,103,52,protein_coding
id_79,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,462,513,2525,4.61e-22,103,52,protein_coding
id_79,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,574,625,2580,4.61e-22,103,52,protein_coding
id_79,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,462,513,2468,4.61e-22,103,52,protein_coding
id_79,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,574,625,2637,4.61e-22,103,52,protein_coding
id_79,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,462,513,3507,4.61e-22,103,52,protein_coding
id_79,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,462,513,3359,4.61e-22,103,52,protein_coding
id_79,FBgn0035533,FBgn0035533,NA,I12,100,25,25,0,0,0,25,100,28,52,52,48,48,1,25,150,5.97e-6,50.1,25,NA
id_79,FBtr0302510,FBgn0036728,UQCR-Q,NA,100,17,17,0,0,0,17,100,34,50,52,33,33,133,149,625,0.35,34.2,17,protein_coding
id_79,FBtr0075222,FBgn0036728,UQCR-Q,NA,100,17,17,0,0,0,17,100,34,50,52,33,33,162,178,654,0.35,34.2,17,protein_coding
id_79,FBtr0343145,FBgn0028421,Kap3,NA,95.238,20,21,1,0,0,20,95.24,1,21,52,40,40,2242,2262,3777,0.35,34.2,17,protein_coding
id_79,FBtr0343146,FBgn0028421,Kap3,NA,95.238,20,21,1,0,0,20,95.24,1,21,52,40,40,2245,2265,3768,0.35,34.2,17,protein_coding
id_79,FBtr0289954,FBgn0028421,Kap3,NA,95.238,20,21,1,0,0,20,95.24,1,21,52,40,40,1905,1925,3440,0.35,34.2,17,protein_coding
id_79,FBtr0289956,FBgn0028421,Kap3,NA,95.238,20,21,1,0,0,20,95.24,1,21,52,40,40,2414,2434,3949,0.35,34.2,17,protein_coding
id_79,FBtr0289955,FBgn0028421,Kap3,NA,95.238,20,21,1,0,0,20,95.24,1,21,52,40,40,2245,2265,3780,0.35,34.2,17,protein_coding
id_79,FBtr0343437,FBgn0034990,CG11406,NA,100,16,16,0,0,0,16,100,4,19,52,31,31,4113,4128,4502,1.4,32.2,16,protein_coding
id_79,FBtr0072276,FBgn0034990,CG11406,NA,100,16,16,0,0,0,16,100,4,19,52,31,31,1050,1065,1439,1.4,32.2,16,protein_coding
id_79,FBtr0100169,FBgn0034990,CG11406,NA,100,16,16,0,0,0,16,100,4,19,52,31,31,972,987,1361,1.4,32.2,16,protein_coding
id_79,FBtr0300874,FBgn0034990,CG11406,NA,100,16,16,0,0,0,16,100,4,19,52,31,31,4041,4056,4430,1.4,32.2,16,protein_coding
id_79,FBtr0336651,FBgn0265045,Strn-Mlck,NA,100,16,16,0,0,0,16,100,5,20,52,31,31,7268,7283,25666,1.4,32.2,16,protein_coding
id_79,FBtr0336652,FBgn0265045,Strn-Mlck,NA,100,16,16,0,0,0,16,100,5,20,52,31,31,7268,7283,24960,1.4,32.2,16,protein_coding
id_79,FBtr0336649,FBgn0265045,Strn-Mlck,NA,100,16,16,0,0,0,16,100,5,20,52,31,31,6900,6915,25298,1.4,32.2,16,protein_coding
id_79,FBtr0336650,FBgn0265045,Strn-Mlck,NA,100,16,16,0,0,0,16,100,5,20,52,31,31,6900,6915,24592,1.4,32.2,16,protein_coding
id_79,FBtr0088588,FBgn0262515,VhaAC45,NA,100,16,16,0,0,0,16,100,1,16,52,31,31,1110,1125,1894,1.4,32.2,16,protein_coding
id_79,FBtr0088587,FBgn0262515,VhaAC45,NA,100,16,16,0,0,0,16,100,1,16,52,31,31,1022,1037,1925,1.4,32.2,16,protein_coding
id_80,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,349,400,2414,4.61e-22,103,52,protein_coding
id_80,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,463,514,2504,4.61e-22,103,52,protein_coding
id_80,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,463,514,3504,4.61e-22,103,52,protein_coding
id_80,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,463,514,3422,4.61e-22,103,52,protein_coding
id_80,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,463,514,3477,4.61e-22,103,52,protein_coding
id_80,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,463,514,2525,4.61e-22,103,52,protein_coding
id_80,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,575,626,2580,4.61e-22,103,52,protein_coding
id_80,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,463,514,2468,4.61e-22,103,52,protein_coding
id_80,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,575,626,2637,4.61e-22,103,52,protein_coding
id_80,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,463,514,3507,4.61e-22,103,52,protein_coding
id_80,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,463,514,3359,4.61e-22,103,52,protein_coding
id_80,FBgn0035533,FBgn0035533,NA,I12,100,26,26,0,0,0,26,100,27,52,52,50,50,1,26,150,1.51e-6,52,26,NA
id_80,FBtr0302510,FBgn0036728,UQCR-Q,NA,100,17,17,0,0,0,17,100,33,49,52,33,33,133,149,625,0.35,34.2,17,protein_coding
id_80,FBtr0075222,FBgn0036728,UQCR-Q,NA,100,17,17,0,0,0,17,100,33,49,52,33,33,162,178,654,0.35,34.2,17,protein_coding
id_80,FBtr0343437,FBgn0034990,CG11406,NA,100,16,16,0,0,0,16,100,3,18,52,31,31,4113,4128,4502,1.4,32.2,16,protein_coding
id_80,FBtr0072276,FBgn0034990,CG11406,NA,100,16,16,0,0,0,16,100,3,18,52,31,31,1050,1065,1439,1.4,32.2,16,protein_coding
id_80,FBtr0100169,FBgn0034990,CG11406,NA,100,16,16,0,0,0,16,100,3,18,52,31,31,972,987,1361,1.4,32.2,16,protein_coding
