query_id,subject_id,gene_id,gene_name,is_intron,perc_identity,num_ident_matches,alig_length,mismatches,gap_openings,n_gaps,pos_match,ppos,q_start,q_end,q_len,qcov,qcovhsp,s_start,s_end,s_len,evalue,bit_score,score_raw,gene_biotype
id_219,FBtr0073413,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1459,1510,4481,4.61e-22,103,52,protein_coding
id_219,FBtr0346315,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1341,1392,3824,4.61e-22,103,52,protein_coding
id_219,FBtr0073418,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,811,862,6762,4.61e-22,103,52,protein_coding
id_219,FBtr0073419,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,617,668,2863,4.61e-22,103,52,protein_coding
id_219,FBtr0073417,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1249,1300,3711,4.61e-22,103,52,protein_coding
id_220,FBtr0073420,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,839,890,3300,4.61e-22,103,52,protein_coding
id_220,FBtr0305150,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1738,1789,4220,4.61e-22,103,52,protein_coding
id_220,FBtr0305149,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,986,1037,3468,4.61e-22,103,52,protein_coding
id_220,FBtr0073415,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1564,1615,5684,4.61e-22,103,52,protein_coding
id_220,FBtr0301409,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1460,1511,3942,4.61e-22,103,52,protein_coding
id_220,FBtr0073416,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1099,1150,8752,4.61e-22,103,52,protein_coding
id_220,FBtr0073414,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1456,1507,12045,4.61e-22,103,52,protein_coding
id_220,FBtr0073413,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1460,1511,4481,4.61e-22,103,52,protein_coding
id_220,FBtr0346315,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1342,1393,3824,4.61e-22,103,52,protein_coding
id_220,FBtr0073418,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,812,863,6762,4.61e-22,103,52,protein_coding
id_220,FBtr0073419,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,618,669,2863,4.61e-22,103,52,protein_coding
id_220,FBtr0073417,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1250,1301,3711,4.61e-22,103,52,protein_coding
id_229,FBtr0073420,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,848,899,3300,4.61e-22,103,52,protein_coding
id_229,FBtr0305150,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1747,1798,4220,4.61e-22,103,52,protein_coding
id_229,FBtr0305149,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,995,1046,3468,4.61e-22,103,52,protein_coding
id_229,FBtr0073415,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1573,1624,5684,4.61e-22,103,52,protein_coding
id_229,FBtr0301409,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1469,1520,3942,4.61e-22,103,52,protein_coding
id_229,FBtr0073416,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1108,1159,8752,4.61e-22,103,52,protein_coding
id_229,FBtr0073414,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1465,1516,12045,4.61e-22,103,52,protein_coding
id_229,FBtr0073413,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1469,1520,4481,4.61e-22,103,52,protein_coding
id_229,FBtr0346315,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1351,1402,3824,4.61e-22,103,52,protein_coding
id_229,FBtr0073418,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,821,872,6762,4.61e-22,103,52,protein_coding
id_229,FBtr0073419,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,627,678,2863,4.61e-22,103,52,protein_coding
id_229,FBtr0073417,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1259,1310,3711,4.61e-22,103,52,protein_coding
id_229,FBtr0304920,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,33,49,52,33,33,2278,2294,7323,0.35,34.2,17,protein_coding
id_229,FBtr0304919,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,33,49,52,33,33,2278,2294,7128,0.35,34.2,17,protein_coding
id_229,FBtr0112625,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,33,49,52,33,33,2278,2294,7200,0.35,34.2,17,protein_coding
id_229,FBtr0302036,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,33,49,52,33,33,1240,1256,6162,0.35,34.2,17,protein_coding
id_229,FBtr0344342,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,33,49,52,33,33,2278,2294,7197,0.35,34.2,17,protein_coding
id_229,FBtr0304918,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,33,49,52,33,33,2278,2294,8761,0.35,34.2,17,protein_coding
id_229,FBtr0088222,FBgn0033549,mms4,NA,100,16,16,0,0,0,16,100,37,52,52,31,31,833,818,1138,1.4,32.2,16,protein_coding
id_230,FBtr0073420,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,849,900,3300,4.61e-22,103,52,protein_coding
id_230,FBtr0305150,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1748,1799,4220,4.61e-22,103,52,protein_coding
id_230,FBtr0305149,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,996,1047,3468,4.61e-22,103,52,protein_coding
id_230,FBtr0073415,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1574,1625,5684,4.61e-22,103,52,protein_coding
id_230,FBtr0301409,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1470,1521,3942,4.61e-22,103,52,protein_coding
id_230,FBtr0073416,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1109,1160,8752,4.61e-22,103,52,protein_coding
id_230,FBtr0073414,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1466,1517,12045,4.61e-22,103,52,protein_coding
id_230,FBtr0073413,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1470,1521,4481,4.61e-22,103,52,protein_coding
id_230,FBtr0346315,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1352,1403,3824,4.61e-22,103,52,protein_coding
id_230,FBtr0073418,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,822,873,6762,4.61e-22,103,52,protein_coding
id_230,FBtr0073419,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,628,679,2863,4.61e-22,103,52,protein_coding
id_230,FBtr0073417,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1260,1311,3711,4.61e-22,103,52,protein_coding
id_230,FBtr0088222,FBgn0033549,mms4,NA,100,17,17,0,0,0,17,100,36,52,52,33,33,833,817,1138,0.35,34.2,17,protein_coding
id_230,FBtr0304920,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,32,48,52,33,33,2278,2294,7323,0.35,34.2,17,protein_coding
id_230,FBtr0304919,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,32,48,52,33,33,2278,2294,7128,0.35,34.2,17,protein_coding
id_230,FBtr0112625,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,32,48,52,33,33,2278,2294,7200,0.35,34.2,17,protein_coding
id_230,FBtr0302036,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,32,48,52,33,33,1240,1256,6162,0.35,34.2,17,protein_coding
id_230,FBtr0344342,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,32,48,52,33,33,2278,2294,7197,0.35,34.2,17,protein_coding
id_230,FBtr0304918,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,32,48,52,33,33,2278,2294,8761,0.35,34.2,17,protein_coding
id_231,FBtr0073420,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,850,901,3300,4.61e-22,103,52,protein_coding
id_231,FBtr0305150,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1749,1800,4220,4.61e-22,103,52,protein_coding
id_231,FBtr0305149,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,997,1048,3468,4.61e-22,103,52,protein_coding
id_231,FBtr0073415,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1575,1626,5684,4.61e-22,103,52,protein_coding
id_231,FBtr0301409,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1471,1522,3942,4.61e-22,103,52,protein_coding
id_231,FBtr0073416,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1110,1161,8752,4.61e-22,103,52,protein_coding
id_231,FBtr0073414,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1467,1518,12045,4.61e-22,103,52,protein_coding
id_231,FBtr0073413,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1471,1522,4481,4.61e-22,103,52,protein_coding
id_231,FBtr0346315,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1353,1404,3824,4.61e-22,103,52,protein_coding
id_231,FBtr0073418,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,823,874,6762,4.61e-22,103,52,protein_coding
id_231,FBtr0073419,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,629,680,2863,4.61e-22,103,52,protein_coding
id_231,FBtr0073417,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1261,1312,3711,4.61e-22,103,52,protein_coding
id_231,FBtr0088222,FBgn0033549,mms4,NA,100,17,17,0,0,0,17,100,35,51,52,33,33,833,817,1138,0.35,34.2,17,protein_coding
id_231,FBtr0304920,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,31,47,52,33,33,2278,2294,7323,0.35,34.2,17,protein_coding
id_231,FBtr0304919,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,31,47,52,33,33,2278,2294,7128,0.35,34.2,17,protein_coding
id_231,FBtr0112625,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,31,47,52,33,33,2278,2294,7200,0.35,34.2,17,protein_coding
id_231,FBtr0302036,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,31,47,52,33,33,1240,1256,6162,0.35,34.2,17,protein_coding
id_231,FBtr0344342,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,31,47,52,33,33,2278,2294,7197,0.35,34.2,17,protein_coding
id_231,FBtr0304918,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,31,47,52,33,33,2278,2294,8761,0.35,34.2,17,protein_coding
id_232,FBtr0073420,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,851,902,3300,4.61e-22,103,52,protein_coding
id_232,FBtr0305150,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1750,1801,4220,4.61e-22,103,52,protein_coding
id_232,FBtr0305149,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,998,1049,3468,4.61e-22,103,52,protein_coding
id_232,FBtr0073415,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1576,1627,5684,4.61e-22,103,52,protein_coding
id_232,FBtr0301409,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1472,1523,3942,4.61e-22,103,52,protein_coding
id_232,FBtr0073416,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1111,1162,8752,4.61e-22,103,52,protein_coding
id_232,FBtr0073414,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1468,1519,12045,4.61e-22,103,52,protein_coding
id_232,FBtr0073413,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1472,1523,4481,4.61e-22,103,52,protein_coding
id_232,FBtr0346315,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1354,1405,3824,4.61e-22,103,52,protein_coding
id_232,FBtr0073418,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,824,875,6762,4.61e-22,103,52,protein_coding
id_232,FBtr0073419,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,630,681,2863,4.61e-22,103,52,protein_coding
id_232,FBtr0073417,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1262,1313,3711,4.61e-22,103,52,protein_coding
id_232,FBtr0088222,FBgn0033549,mms4,NA,100,17,17,0,0,0,17,100,34,50,52,33,33,833,817,1138,0.35,34.2,17,protein_coding
id_232,FBtr0304920,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,30,46,52,33,33,2278,2294,7323,0.35,34.2,17,protein_coding
id_232,FBtr0304919,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,30,46,52,33,33,2278,2294,7128,0.35,34.2,17,protein_coding
id_232,FBtr0112625,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,30,46,52,33,33,2278,2294,7200,0.35,34.2,17,protein_coding
id_232,FBtr0302036,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,30,46,52,33,33,1240,1256,6162,0.35,34.2,17,protein_coding
id_232,FBtr0344342,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,30,46,52,33,33,2278,2294,7197,0.35,34.2,17,protein_coding
id_232,FBtr0304918,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,30,46,52,33,33,2278,2294,8761,0.35,34.2,17,protein_coding
id_233,FBtr0073420,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,852,903,3300,4.61e-22,103,52,protein_coding
id_233,FBtr0305150,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1751,1802,4220,4.61e-22,103,52,protein_coding
id_233,FBtr0305149,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,999,1050,3468,4.61e-22,103,52,protein_coding
id_233,FBtr0073415,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1577,1628,5684,4.61e-22,103,52,protein_coding
id_233,FBtr0301409,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1473,1524,3942,4.61e-22,103,52,protein_coding
id_233,FBtr0073416,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1112,1163,8752,4.61e-22,103,52,protein_coding
id_233,FBtr0073414,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1469,1520,12045,4.61e-22,103,52,protein_coding
id_233,FBtr0073413,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1473,1524,4481,4.61e-22,103,52,protein_coding
id_233,FBtr0346315,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1355,1406,3824,4.61e-22,103,52,protein_coding
id_233,FBtr0073418,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,825,876,6762,4.61e-22,103,52,protein_coding
id_233,FBtr0073419,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,631,682,2863,4.61e-22,103,52,protein_coding
id_233,FBtr0073417,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1263,1314,3711,4.61e-22,103,52,protein_coding
id_233,FBtr0088222,FBgn0033549,mms4,NA,100,17,17,0,0,0,17,100,33,49,52,33,33,833,817,1138,0.35,34.2,17,protein_coding
id_233,FBtr0304920,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,29,45,52,33,33,2278,2294,7323,0.35,34.2,17,protein_coding
id_233,FBtr0304919,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,29,45,52,33,33,2278,2294,7128,0.35,34.2,17,protein_coding
id_233,FBtr0112625,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,29,45,52,33,33,2278,2294,7200,0.35,34.2,17,protein_coding
id_233,FBtr0302036,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,29,45,52,33,33,1240,1256,6162,0.35,34.2,17,protein_coding
id_233,FBtr0344342,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,29,45,52,33,33,2278,2294,7197,0.35,34.2,17,protein_coding
id_233,FBtr0304918,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,29,45,52,33,33,2278,2294,8761,0.35,34.2,17,protein_coding
id_234,FBtr0073420,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,853,904,3300,4.61e-22,103,52,protein_coding
id_234,FBtr0305150,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1752,1803,4220,4.61e-22,103,52,protein_coding
id_234,FBtr0305149,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1000,1051,3468,4.61e-22,103,52,protein_coding
id_234,FBtr0073415,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1578,1629,5684,4.61e-22,103,52,protein_coding
id_234,FBtr0301409,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1474,1525,3942,4.61e-22,103,52,protein_coding
id_234,FBtr0073416,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1113,1164,8752,4.61e-22,103,52,protein_coding
id_234,FBtr0073414,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1470,1521,12045,4.61e-22,103,52,protein_coding
id_234,FBtr0073413,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1474,1525,4481,4.61e-22,103,52,protein_coding
id_234,FBtr0346315,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1356,1407,3824,4.61e-22,103,52,protein_coding
id_234,FBtr0073418,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,826,877,6762,4.61e-22,103,52,protein_coding
id_234,FBtr0073419,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,632,683,2863,4.61e-22,103,52,protein_coding
id_234,FBtr0073417,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1264,1315,3711,4.61e-22,103,52,protein_coding
id_234,FBtr0088222,FBgn0033549,mms4,NA,100,17,17,0,0,0,17,100,32,48,52,33,33,833,817,1138,0.35,34.2,17,protein_coding
id_234,FBtr0304920,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,28,44,52,33,33,2278,2294,7323,0.35,34.2,17,protein_coding
id_234,FBtr0304919,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,28,44,52,33,33,2278,2294,7128,0.35,34.2,17,protein_coding
id_234,FBtr0112625,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,28,44,52,33,33,2278,2294,7200,0.35,34.2,17,protein_coding
id_234,FBtr0302036,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,28,44,52,33,33,1240,1256,6162,0.35,34.2,17,protein_coding
id_234,FBtr0344342,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,28,44,52,33,33,2278,2294,7197,0.35,34.2,17,protein_coding
id_234,FBtr0304918,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,28,44,52,33,33,2278,2294,8761,0.35,34.2,17,protein_coding
id_235,FBtr0073420,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,854,905,3300,4.61e-22,103,52,protein_coding
id_235,FBtr0305150,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1753,1804,4220,4.61e-22,103,52,protein_coding
id_235,FBtr0305149,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1001,1052,3468,4.61e-22,103,52,protein_coding
id_235,FBtr0073415,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1579,1630,5684,4.61e-22,103,52,protein_coding
id_235,FBtr0301409,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1475,1526,3942,4.61e-22,103,52,protein_coding
id_235,FBtr0073416,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1114,1165,8752,4.61e-22,103,52,protein_coding
id_235,FBtr0073414,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1471,1522,12045,4.61e-22,103,52,protein_coding
id_235,FBtr0073413,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1475,1526,4481,4.61e-22,103,52,protein_coding
id_235,FBtr0346315,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1357,1408,3824,4.61e-22,103,52,protein_coding
id_235,FBtr0073418,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,827,878,6762,4.61e-22,103,52,protein_coding
id_235,FBtr0073419,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,633,684,2863,4.61e-22,103,52,protein_coding
id_235,FBtr0073417,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1265,1316,3711,4.61e-22,103,52,protein_coding
id_235,FBtr0088222,FBgn0033549,mms4,NA,100,17,17,0,0,0,17,100,31,47,52,33,33,833,817,1138,0.35,34.2,17,protein_coding
id_235,FBtr0304920,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,27,43,52,33,33,2278,2294,7323,0.35,34.2,17,protein_coding
id_235,FBtr0304919,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,27,43,52,33,33,2278,2294,7128,0.35,34.2,17,protein_coding
id_235,FBtr0112625,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,27,43,52,33,33,2278,2294,7200,0.35,34.2,17,protein_coding
id_235,FBtr0302036,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,27,43,52,33,33,1240,1256,6162,0.35,34.2,17,protein_coding
id_235,FBtr0344342,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,27,43,52,33,33,2278,2294,7197,0.35,34.2,17,protein_coding
id_235,FBtr0304918,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,27,43,52,33,33,2278,2294,8761,0.35,34.2,17,protein_coding
id_236,FBtr0073420,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,855,906,3300,4.61e-22,103,52,protein_coding
id_236,FBtr0305150,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1754,1805,4220,4.61e-22,103,52,protein_coding
id_236,FBtr0305149,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1002,1053,3468,4.61e-22,103,52,protein_coding
id_236,FBtr0073415,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1580,1631,5684,4.61e-22,103,52,protein_coding
id_236,FBtr0301409,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1476,1527,3942,4.61e-22,103,52,protein_coding
id_236,FBtr0073416,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1115,1166,8752,4.61e-22,103,52,protein_coding
id_236,FBtr0073414,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1472,1523,12045,4.61e-22,103,52,protein_coding
id_236,FBtr0073413,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1476,1527,4481,4.61e-22,103,52,protein_coding
id_236,FBtr0346315,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1358,1409,3824,4.61e-22,103,52,protein_coding
id_236,FBtr0073418,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,828,879,6762,4.61e-22,103,52,protein_coding
id_236,FBtr0073419,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,634,685,2863,4.61e-22,103,52,protein_coding
id_236,FBtr0073417,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1266,1317,3711,4.61e-22,103,52,protein_coding
id_236,FBtr0088222,FBgn0033549,mms4,NA,100,17,17,0,0,0,17,100,30,46,52,33,33,833,817,1138,0.35,34.2,17,protein_coding
id_236,FBtr0304920,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,26,42,52,33,33,2278,2294,7323,0.35,34.2,17,protein_coding
id_236,FBtr0304919,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,26,42,52,33,33,2278,2294,7128,0.35,34.2,17,protein_coding
id_236,FBtr0112625,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,26,42,52,33,33,2278,2294,7200,0.35,34.2,17,protein_coding
id_236,FBtr0302036,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,26,42,52,33,33,1240,1256,6162,0.35,34.2,17,protein_coding
id_236,FBtr0344342,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,26,42,52,33,33,2278,2294,7197,0.35,34.2,17,protein_coding
id_236,FBtr0304918,FBgn0085413,CG34384,NA,100,17,17,0,0,0,17,100,26,42,52,33,33,2278,2294,8761,0.35,34.2,17,protein_coding
id_237,FBtr0073420,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,856,907,3300,4.61e-22,103,52,protein_coding
id_237,FBtr0305150,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1755,1806,4220,4.61e-22,103,52,protein_coding
id_237,FBtr0305149,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1003,1054,3468,4.61e-22,103,52,protein_coding
id_237,FBtr0073415,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1581,1632,5684,4.61e-22,103,52,protein_coding
id_237,FBtr0301409,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1477,1528,3942,4.61e-22,103,52,protein_coding
id_237,FBtr0073416,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1116,1167,8752,4.61e-22,103,52,protein_coding
id_237,FBtr0073414,FBgn0285926,Imp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1473,1524,12045,4.61e-22,103,52,protein_coding
