query_id,subject_id,gene_id,gene_name,is_intron,perc_identity,num_ident_matches,alig_length,mismatches,gap_openings,n_gaps,pos_match,ppos,q_start,q_end,q_len,qcov,qcovhsp,s_start,s_end,s_len,evalue,bit_score,score_raw,gene_biotype
id_324,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,818,869,2637,4.61e-22,103,52,protein_coding
id_324,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,706,757,3507,4.61e-22,103,52,protein_coding
id_324,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,706,757,3359,4.61e-22,103,52,protein_coding
id_327,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,595,646,2414,4.61e-22,103,52,protein_coding
id_327,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,709,760,2504,4.61e-22,103,52,protein_coding
id_327,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,709,760,3504,4.61e-22,103,52,protein_coding
id_327,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,709,760,3422,4.61e-22,103,52,protein_coding
id_327,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,709,760,3477,4.61e-22,103,52,protein_coding
id_327,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,709,760,2525,4.61e-22,103,52,protein_coding
id_327,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,821,872,2580,4.61e-22,103,52,protein_coding
id_327,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,709,760,2468,4.61e-22,103,52,protein_coding
id_327,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,821,872,2637,4.61e-22,103,52,protein_coding
id_327,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,709,760,3507,4.61e-22,103,52,protein_coding
id_327,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,709,760,3359,4.61e-22,103,52,protein_coding
id_328,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,596,647,2414,4.61e-22,103,52,protein_coding
id_328,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,710,761,2504,4.61e-22,103,52,protein_coding
id_328,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,710,761,3504,4.61e-22,103,52,protein_coding
id_328,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,710,761,3422,4.61e-22,103,52,protein_coding
id_328,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,710,761,3477,4.61e-22,103,52,protein_coding
id_328,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,710,761,2525,4.61e-22,103,52,protein_coding
id_328,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,822,873,2580,4.61e-22,103,52,protein_coding
id_328,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,710,761,2468,4.61e-22,103,52,protein_coding
id_328,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,822,873,2637,4.61e-22,103,52,protein_coding
id_328,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,710,761,3507,4.61e-22,103,52,protein_coding
id_328,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,710,761,3359,4.61e-22,103,52,protein_coding
id_329,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,597,648,2414,4.61e-22,103,52,protein_coding
id_329,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,711,762,2504,4.61e-22,103,52,protein_coding
id_329,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,711,762,3504,4.61e-22,103,52,protein_coding
id_329,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,711,762,3422,4.61e-22,103,52,protein_coding
id_329,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,711,762,3477,4.61e-22,103,52,protein_coding
id_329,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,711,762,2525,4.61e-22,103,52,protein_coding
id_329,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,823,874,2580,4.61e-22,103,52,protein_coding
id_329,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,711,762,2468,4.61e-22,103,52,protein_coding
id_329,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,823,874,2637,4.61e-22,103,52,protein_coding
id_329,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,711,762,3507,4.61e-22,103,52,protein_coding
id_329,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,711,762,3359,4.61e-22,103,52,protein_coding
id_335,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,603,654,2414,4.61e-22,103,52,protein_coding
id_335,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,717,768,2504,4.61e-22,103,52,protein_coding
id_335,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,717,768,3504,4.61e-22,103,52,protein_coding
id_335,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,717,768,3422,4.61e-22,103,52,protein_coding
id_335,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,717,768,3477,4.61e-22,103,52,protein_coding
id_335,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,717,768,2525,4.61e-22,103,52,protein_coding
id_335,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,829,880,2580,4.61e-22,103,52,protein_coding
id_335,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,717,768,2468,4.61e-22,103,52,protein_coding
id_335,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,829,880,2637,4.61e-22,103,52,protein_coding
id_335,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,717,768,3507,4.61e-22,103,52,protein_coding
id_335,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,717,768,3359,4.61e-22,103,52,protein_coding
id_338,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,606,657,2414,4.61e-22,103,52,protein_coding
id_338,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,720,771,2504,4.61e-22,103,52,protein_coding
id_338,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,720,771,3504,4.61e-22,103,52,protein_coding
id_338,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,720,771,3422,4.61e-22,103,52,protein_coding
id_338,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,720,771,3477,4.61e-22,103,52,protein_coding
id_338,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,720,771,2525,4.61e-22,103,52,protein_coding
id_338,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,832,883,2580,4.61e-22,103,52,protein_coding
id_338,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,720,771,2468,4.61e-22,103,52,protein_coding
id_338,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,832,883,2637,4.61e-22,103,52,protein_coding
id_338,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,720,771,3507,4.61e-22,103,52,protein_coding
id_338,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,720,771,3359,4.61e-22,103,52,protein_coding
id_348,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,616,667,2414,4.61e-22,103,52,protein_coding
id_348,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,730,781,2504,4.61e-22,103,52,protein_coding
id_348,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,730,781,3504,4.61e-22,103,52,protein_coding
id_348,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,730,781,3422,4.61e-22,103,52,protein_coding
id_348,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,730,781,3477,4.61e-22,103,52,protein_coding
id_348,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,730,781,2525,4.61e-22,103,52,protein_coding
id_348,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,842,893,2580,4.61e-22,103,52,protein_coding
id_348,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,730,781,2468,4.61e-22,103,52,protein_coding
id_348,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,842,893,2637,4.61e-22,103,52,protein_coding
id_348,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,730,781,3507,4.61e-22,103,52,protein_coding
id_348,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,730,781,3359,4.61e-22,103,52,protein_coding
id_348,FBtr0083601,FBgn0038593,Vps39,NA,100,16,16,0,0,0,16,100,35,50,52,31,31,980,995,2915,1.4,32.2,16,protein_coding
id_349,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,617,668,2414,4.61e-22,103,52,protein_coding
id_349,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,731,782,2504,4.61e-22,103,52,protein_coding
id_349,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,731,782,3504,4.61e-22,103,52,protein_coding
id_349,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,731,782,3422,4.61e-22,103,52,protein_coding
id_349,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,731,782,3477,4.61e-22,103,52,protein_coding
id_349,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,731,782,2525,4.61e-22,103,52,protein_coding
id_349,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,843,894,2580,4.61e-22,103,52,protein_coding
id_349,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,731,782,2468,4.61e-22,103,52,protein_coding
id_349,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,843,894,2637,4.61e-22,103,52,protein_coding
id_349,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,731,782,3507,4.61e-22,103,52,protein_coding
id_349,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,731,782,3359,4.61e-22,103,52,protein_coding
id_349,FBtr0083601,FBgn0038593,Vps39,NA,100,16,16,0,0,0,16,100,34,49,52,31,31,980,995,2915,1.4,32.2,16,protein_coding
id_350,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,618,669,2414,4.61e-22,103,52,protein_coding
id_350,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,732,783,2504,4.61e-22,103,52,protein_coding
id_350,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,732,783,3504,4.61e-22,103,52,protein_coding
id_350,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,732,783,3422,4.61e-22,103,52,protein_coding
id_350,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,732,783,3477,4.61e-22,103,52,protein_coding
id_350,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,732,783,2525,4.61e-22,103,52,protein_coding
id_350,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,844,895,2580,4.61e-22,103,52,protein_coding
id_350,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,732,783,2468,4.61e-22,103,52,protein_coding
id_350,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,844,895,2637,4.61e-22,103,52,protein_coding
id_350,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,732,783,3507,4.61e-22,103,52,protein_coding
id_350,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,732,783,3359,4.61e-22,103,52,protein_coding
id_350,FBtr0083601,FBgn0038593,Vps39,NA,100,16,16,0,0,0,16,100,33,48,52,31,31,980,995,2915,1.4,32.2,16,protein_coding
id_351,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,619,670,2414,4.61e-22,103,52,protein_coding
id_351,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,733,784,2504,4.61e-22,103,52,protein_coding
id_351,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,733,784,3504,4.61e-22,103,52,protein_coding
id_351,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,733,784,3422,4.61e-22,103,52,protein_coding
id_351,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,733,784,3477,4.61e-22,103,52,protein_coding
id_351,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,733,784,2525,4.61e-22,103,52,protein_coding
id_351,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,845,896,2580,4.61e-22,103,52,protein_coding
id_351,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,733,784,2468,4.61e-22,103,52,protein_coding
id_351,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,845,896,2637,4.61e-22,103,52,protein_coding
id_351,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,733,784,3507,4.61e-22,103,52,protein_coding
id_351,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,733,784,3359,4.61e-22,103,52,protein_coding
id_351,FBtr0083601,FBgn0038593,Vps39,NA,100,16,16,0,0,0,16,100,32,47,52,31,31,980,995,2915,1.4,32.2,16,protein_coding
id_352,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,620,671,2414,4.61e-22,103,52,protein_coding
id_352,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,734,785,2504,4.61e-22,103,52,protein_coding
id_352,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,734,785,3504,4.61e-22,103,52,protein_coding
id_352,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,734,785,3422,4.61e-22,103,52,protein_coding
id_352,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,734,785,3477,4.61e-22,103,52,protein_coding
id_352,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,734,785,2525,4.61e-22,103,52,protein_coding
id_352,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,846,897,2580,4.61e-22,103,52,protein_coding
id_352,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,734,785,2468,4.61e-22,103,52,protein_coding
id_352,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,846,897,2637,4.61e-22,103,52,protein_coding
id_352,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,734,785,3507,4.61e-22,103,52,protein_coding
id_352,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,734,785,3359,4.61e-22,103,52,protein_coding
id_352,FBtr0083601,FBgn0038593,Vps39,NA,100,16,16,0,0,0,16,100,31,46,52,31,31,980,995,2915,1.4,32.2,16,protein_coding
id_353,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,621,672,2414,4.61e-22,103,52,protein_coding
id_353,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,735,786,2504,4.61e-22,103,52,protein_coding
id_353,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,735,786,3504,4.61e-22,103,52,protein_coding
id_353,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,735,786,3422,4.61e-22,103,52,protein_coding
id_353,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,735,786,3477,4.61e-22,103,52,protein_coding
id_353,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,735,786,2525,4.61e-22,103,52,protein_coding
id_353,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,847,898,2580,4.61e-22,103,52,protein_coding
id_353,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,735,786,2468,4.61e-22,103,52,protein_coding
id_353,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,847,898,2637,4.61e-22,103,52,protein_coding
id_353,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,735,786,3507,4.61e-22,103,52,protein_coding
id_353,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,735,786,3359,4.61e-22,103,52,protein_coding
id_353,FBtr0083601,FBgn0038593,Vps39,NA,100,16,16,0,0,0,16,100,30,45,52,31,31,980,995,2915,1.4,32.2,16,protein_coding
id_354,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,622,673,2414,4.61e-22,103,52,protein_coding
id_354,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,736,787,2504,4.61e-22,103,52,protein_coding
id_354,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,736,787,3504,4.61e-22,103,52,protein_coding
id_354,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,736,787,3422,4.61e-22,103,52,protein_coding
id_354,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,736,787,3477,4.61e-22,103,52,protein_coding
id_354,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,736,787,2525,4.61e-22,103,52,protein_coding
id_354,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,848,899,2580,4.61e-22,103,52,protein_coding
id_354,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,736,787,2468,4.61e-22,103,52,protein_coding
id_354,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,848,899,2637,4.61e-22,103,52,protein_coding
id_354,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,736,787,3507,4.61e-22,103,52,protein_coding
id_354,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,736,787,3359,4.61e-22,103,52,protein_coding
id_354,FBtr0083601,FBgn0038593,Vps39,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,980,995,2915,1.4,32.2,16,protein_coding
id_355,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,623,674,2414,4.61e-22,103,52,protein_coding
id_355,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,737,788,2504,4.61e-22,103,52,protein_coding
id_355,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,737,788,3504,4.61e-22,103,52,protein_coding
id_355,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,737,788,3422,4.61e-22,103,52,protein_coding
id_355,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,737,788,3477,4.61e-22,103,52,protein_coding
id_355,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,737,788,2525,4.61e-22,103,52,protein_coding
id_355,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,849,900,2580,4.61e-22,103,52,protein_coding
id_355,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,737,788,2468,4.61e-22,103,52,protein_coding
id_355,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,849,900,2637,4.61e-22,103,52,protein_coding
id_355,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,737,788,3507,4.61e-22,103,52,protein_coding
id_355,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,737,788,3359,4.61e-22,103,52,protein_coding
id_355,FBtr0083601,FBgn0038593,Vps39,NA,100,16,16,0,0,0,16,100,28,43,52,31,31,980,995,2915,1.4,32.2,16,protein_coding
id_356,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,624,675,2414,4.61e-22,103,52,protein_coding
id_356,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,738,789,2504,4.61e-22,103,52,protein_coding
id_356,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,738,789,3504,4.61e-22,103,52,protein_coding
id_356,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,738,789,3422,4.61e-22,103,52,protein_coding
id_356,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,738,789,3477,4.61e-22,103,52,protein_coding
id_356,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,738,789,2525,4.61e-22,103,52,protein_coding
id_356,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,850,901,2580,4.61e-22,103,52,protein_coding
id_356,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,738,789,2468,4.61e-22,103,52,protein_coding
id_356,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,850,901,2637,4.61e-22,103,52,protein_coding
id_356,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,738,789,3507,4.61e-22,103,52,protein_coding
id_356,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,738,789,3359,4.61e-22,103,52,protein_coding
id_356,FBtr0083601,FBgn0038593,Vps39,NA,100,16,16,0,0,0,16,100,27,42,52,31,31,980,995,2915,1.4,32.2,16,protein_coding
id_357,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,625,676,2414,4.61e-22,103,52,protein_coding
id_357,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,739,790,2504,4.61e-22,103,52,protein_coding
id_357,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,739,790,3504,4.61e-22,103,52,protein_coding
id_357,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,739,790,3422,4.61e-22,103,52,protein_coding
id_357,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,739,790,3477,4.61e-22,103,52,protein_coding
id_357,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,739,790,2525,4.61e-22,103,52,protein_coding
id_357,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,851,902,2580,4.61e-22,103,52,protein_coding
id_357,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,739,790,2468,4.61e-22,103,52,protein_coding
id_357,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,851,902,2637,4.61e-22,103,52,protein_coding
id_357,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,739,790,3507,4.61e-22,103,52,protein_coding
id_357,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,739,790,3359,4.61e-22,103,52,protein_coding
id_357,FBtr0083601,FBgn0038593,Vps39,NA,100,16,16,0,0,0,16,100,26,41,52,31,31,980,995,2915,1.4,32.2,16,protein_coding
